0.49700582619855027,1.000693635181598,0
0.49949914852549493,1.0002244861681278,0
0.4969374002866441,1.0005400197519352,0
0.49992150056945206,1.000495855019864,0
0.5003536849045083,1.0001177502648022,0
0.5001376099675188,1.0003068287735366,0
0.4989982970509892,1.0004486970593782,0
0.4992830735885053,1.0004133599361549,0
0.49772247692142435,1.0002820570510456,0
0.49957764795604376,0.9997286848324669,0
0.5007857313952546,0.9997394364308679,0
0.500353684904508,1.0001177502648024,0
0.4997839595240883,1.000188994220272,0
0.4998527300467699,1.0003424258318854,0
0.5009924564962298,1.0001995171091607,0
0.5011302732302142,1.0005062254579133,0
0.5000000000000004,1.0,0
0.5012085314332192,1.000010233601306,0
0.4996366206487032,1.0005313838204797,0
0.5009327601209416,0.9993968520744982,0
0.5009924564962298,1.0001995171091607,0
0.49806512339711795,1.0010498468551676,0
0.49821273796112386,1.000707728770282,0
0.49757493127957375,1.0006240849295802,0
0.4969948911529688,1.0013427915504396,0
0.49948917839008533,1.0008737507544414,0
0.5004225243493452,1.000271144992791,0
0.500776347098163,1.0003887483009268,0
0.5044149441080564,0.9997624444641139,0
0.5042763003082109,0.9994561712144369,0
0.5033512014304832,0.9994133079307579,0
0.5026339648692898,0.9998293012937821,0
0.5000000000000004,1.0,0
0.4994304124638904,1.0000710337041396,0
0.503066011360036,0.9994498925469347,0
0.5019255956890246,0.9995953602016842,0
0.5017875032664204,0.9992887755917015,0
0.4987922956326428,0.9999882291905984,0
0.49586802956943377,1.0008317004108906,0
0.49742728225448984,1.0009660901174169,0
0.49635739462111617,1.0012583099561658,0
0.49799659410197916,1.000896293750997,0
0.4969374002866441,1.0005400197519352,0
0.4957201737778846,1.0011734078810757,0
0.4965845424479972,1.0004210108937694,0
0.49892962991154055,1.000295210197398,0
0.4980070466924744,1.0002471027021251,0
0.49993119501624084,0.9998465819762363,0
0.5000783271251608,0.9995041471107892,0
0.5043456222081337,0.9996093090450183,0
0.5007168230282623,0.9995860713589374,0
0.5009327601209416,0.9993968520744982,0
0.49830175890432304,0.9995628796187828,0
0.49843902426106523,0.9998699120068522,0
0.49929294034068306,0.9997641214949559,0
0.4996464184787246,0.9998821237216794,0
0.5008546397622461,0.9998927990791391,0
0.5008546397622461,0.9998927990791391,0
0.49872362849319396,0.999834735043543,0
0.49573145343424274,1.0005243206197716,0
0.49573145343424274,1.0005243206197716,0
0.498439024261066,0.9998699120068517,0
0.498370391582695,0.9997163970290912,0
0.5008638172928721,0.9992435006329334,0
0.5029968273044234,0.9992966755909456,0
0.498370391582695,0.9997163970290912,0
0.4978013554238263,0.9997864547562972,0
0.49872362849319396,0.999834735043543,0
0.5052095773453159,0.9988486341661829,0
0.5052095773453159,0.9988486341661829,0
0.5118577522583325,0.9974726446813135,0
0.5118625876931852,0.9968228869714755,0
0.5100716727800866,0.9975538409432206,0
0.5042148808790444,0.9986535867678645,0
0.5011395886051502,0.999856891853291,0
0.49865496135374554,0.9996812384658911,0
0.5018652445532626,0.9987927367402996,0
0.5027117061561326,0.999333154537466,0
0.49851762707484726,0.9993742380143213,0
0.49880216238482056,0.9993390297560428,0
0.4939016330596222,0.9997720354643309,0
0.4902134258861751,1.0002037731064142,0
0.49333383749954607,0.9998393991753715,0
0.49049692736382144,1.0001710758716493,0
0.4909962625509132,0.9999514435423367,0
0.49276617978378046,0.9999064196912985,0
0.4931977438194407,0.9995317246307094,0
0.4890664172653556,1.000982460435426,0
0.4836715387253201,1.0022293498947348,0
0.48232411138071996,1.0025362199605514,0
0.4780204627650654,1.0028259855882393,0
0.47674173702099243,1.003279707735146,0
0.47674173702099243,1.003279707735146,0
0.47921583006665336,1.002864097462847,0
0.4823907453165923,1.0026907702903802,0
0.48790464841934456,1.0024084397204345,0
0.4847880275245061,1.00275457050553,0
0.48117658584373624,1.0033050598594557,0
0.48285718286769885,1.0037725534179986,0
0.48470553060895927,1.0032487746699745,0
0.48334024154218613,1.0042056293378452,0
0.4874721194735123,1.0027806118076557,0
0.4854883328126197,1.0030011273116737,0
0.49400216471677594,1.0020266552686719,0
0.4993517751890323,1.0005668259660565,0
0.5000688049837594,1.0001534155987284,0
0.4965845424479979,1.0004210108937692,0
0.48609934075486694,1.0009926126323445,0
0.48498219719520763,1.0004690357464148,0
0.4926982018658832,0.9997525472064183,0
0.5012774742612891,1.0001635729287193,0
0.5041211968063807,1.0004488273733643,0
0.5060267034962822,1.0019845633374167,0
0.5015239554667337,1.0027251320077573,0
0.4995042385950307,1.004273903329041,0
0.4918096893875338,1.0051979281718921,0
0.4817884440479241,1.0067968890080206,0
0.47458369809718004,1.0072119290919166,0
0.47171710718472903,1.0066837028810423,0
0.4708927695936589,1.0061165829100422,0
0.47333926041124064,1.0042650660746746,0
0.472533783913593,1.003051424900786,0
0.4775750228941912,1.0010939737987548,0
0.48188915856141845,1.0001574931787967,0
0.4878385306855888,0.9988566086434312,0
0.4908171970021328,0.9981919270838375,0
0.49158747895064325,0.9985878289053393,0
0.4949693841061866,0.9994825507458175,0
0.4920628419208407,0.9996652770946196,0
0.4954692017483646,0.9992604998784642,0
0.49590062793971446,0.998884514878474,0
0.49475358485781795,0.9996703457412538,0
0.49696865467490003,0.9985927052962724,0
0.49668449843677975,0.9986273712623355,0
0.4964204203137902,0.9973639001760801,0
0.4949226215189788,0.9980308730124309,0
0.49937133638799913,0.9992683535917514,0
0.500560203239019,1.0005779271839574,0
0.5009829688159072,1.0008488553352006,0
0.5041126051140739,1.0010983310654706,0
0.5038962200273863,1.0012883078085433,0
0.5064678930565766,1.0009538970335794,0
0.5088186901750037,1.0014533102325303,0
0.5088884256078571,1.0016061859252994,0
0.5112567851827517,1.0008000012104805,0
0.5111929534781549,0.9999974433696793,0
0.5112748065172196,0.9988505144555144,0
0.5106434658251601,0.9974762516206194,0
0.5087943817081784,0.996752716615376,0
0.5081475008792353,0.9973259140871826,0
0.5107890471855895,0.9971319443094555,0
0.5065044762187622,0.9977060451016395,0
0.5058499341466063,0.9989270886210576,0
0.5019946419003275,0.9997486488756098,0
0.5016405779239661,0.9996315096078314,0
0.4992929403406834,0.9997641214949555,0
0.4975854183311472,0.9999749241154455,0
0.4953106521387771,1.000251158774163,0
0.4936060248597568,1.0004547188724136,0
0.4926302239479856,0.9995986722686223,0
0.4944124891306153,0.998901597372716,0
0.49519591163367205,0.9986457060470507,0
0.49413961254885275,0.9982865545561828,0
0.493004986338873,0.998421311614044,0
0.4916670811356747,0.9980929508798556,0
0.4918824668511128,0.9979058857359332,0
0.49251727541891377,0.9979932045835238,0
0.4934359300751364,0.9980464954844477,0
0.49469636968011366,0.998867620297873,0
0.4977224769214247,1.0002820570510453,0
0.4934210218356887,1.0027430387693967,0
0.4937858485522437,1.0022142133829086,0
0.4950474253727807,1.003035370258248,0
0.49660747066262056,1.0031713140209984,0
0.4973139100225421,1.0034093383285214,0
0.4970169923017296,1.0040932864965963,0
0.4965832916792601,1.004469774814572,0
0.4949414731565026,1.0048290508105966,0
0.4962856847368957,1.0051534858797972,0
0.49590651132807984,1.0063326323517565,0
0.4943848201225205,1.0076475340862971,0
0.494791447031113,1.0085706586742176,0
0.49269572281043816,1.009950356155147,0
0.4907158182722652,1.0122827209779006,0
0.4900919908091621,1.014295436404926,0
0.4906760744798824,1.0163324736283779,0
0.48974040764937865,1.0190270892463804,0
0.49009990449695073,1.0212515560677053,0
0.49072373157904614,1.0240933180574716,0
0.4921428013138055,1.0266827728165837,0
0.49154310639393983,1.0295015497242468,0
0.4931164761417529,1.0317495038968214,0
0.49108694765188055,1.0340829429122766,0
0.49076217340134576,1.0368694036221404,0
0.4925025237437052,1.040233050320637,0
0.49556822566808933,1.043118977856652,0
0.49391651353090793,1.0478390421707047,0
0.4964380699833677,1.0515957742815698,0
0.4974614703371477,1.054714080834622,0
0.49678708628314383,1.059647048976503,0
0.5002273565250416,1.0626455213106827,0
0.5011799865185873,1.0670657784598656,0
0.5048318397783456,1.071971861270059,0
0.5069023950523417,1.0775500777043154,0
0.5080716158039873,1.0832376392044936,0
0.5081204387714807,1.0900343059136208,0
0.5119015613229314,1.0966948544436101,0
0.5117653547851176,1.1046499781209465,0
0.5093508256605829,1.1133671940262302,0
0.5138452108653141,1.120267855879649,0
0.5131059706637411,1.1308874008893626,0
0.5136629762217936,1.140860752576714,0
0.5168570895105556,1.1501876795708919,0
0.513583056499,1.1622447471583475,0
0.5191110838823338,1.1725873970259495,0
0.5240756980521741,1.184768345029916,0
0.5370357106730496,1.1932875466764303,0
0.5423426898402313,1.2044046847932721,0
0.5547467103769134,1.2117182105536632,0
0.5632509120323673,1.2201871803999242,0
0.5602597199296752,1.231375944365415,0
0.5649384432280549,1.2399343103461997,0
0.5690995778522233,1.2480762140395623,0
0.5790087568703931,1.2552908898065651,0
0.5814535514298003,1.2635254985556508,0
0.5859367977266383,1.2714226626108935,0
0.5904631697147138,1.2776745199814081,0
0.5917537376908419,1.2849565490225887,0
0.5884251847314251,1.2918688865362211,0
0.5927931420500706,1.2986388066508858,0
0.5890405019951954,1.3082231034678622,0
