38.4637430416233,40.7559402677164,45.001880125396,50.6472313898053,0,0,0,0
38.4391993490172,40.7436684214133,45.0080160485475,50.7085906213207,0,0,0,0
38.4391993490172,40.7436684214133,45.0080160485475,50.6288236203507,0,0,0,0
38.4637430416233,40.7129888056556,44.9957442022445,50.6410954666538,0,0,0,0
38.4637430416233,40.7129888056556,44.9957442022445,50.6656391592599,0,0,0,0
38.4514711953202,40.7313965751102,44.9159772012744,50.677911005563,0,0,0,0
38.4698789647749,40.7682121140195,45.001880125396,50.4140663100467,0,0,0,0
38.4821508110779,40.7498043445648,45.001880125396,50.6840469287146,0,0,0,0
38.4821508110779,40.7498043445648,45.001880125396,50.6533673129569,0,0,0,0
38.4882867342295,40.7252606519587,44.9957442022445,50.4692896184106,0,0,0,0
38.4882867342295,40.7252606519587,44.9957442022445,50.6472313898053,0,0,0,0
38.4882867342295,40.7559402677164,44.9834723559414,50.6656391592599,0,0,0,0
38.4882867342295,40.7559402677164,44.9834723559414,50.8006294685939,0,0,0,0
38.4760148879264,40.774348037171,45.0141519716991,50.6533673129569,0,0,0,0
38.4698789647749,40.774348037171,44.9896082790929,50.677911005563,0,0,0,0
38.4698789647749,40.774348037171,44.9896082790929,50.6840469287146,0,0,0,0
38.4514711953202,40.7498043445648,45.0141519716991,50.7147265444723,0,0,0,0
38.4514711953202,40.7498043445648,45.0141519716991,50.5736003119868,0,0,0,0
38.4514711953202,40.7866198834741,44.9957442022445,50.7392702370784,0,0,0,0
38.4821508110779,40.8111635760803,45.0080160485476,50.74540616023,0,0,0,0
38.414655656411,40.7559402677164,45.0080160485476,50.677911005563,0,0,0,0
38.414655656411,40.7559402677164,45.0080160485476,50.7638139296846,0,0,0,0
38.4576071184718,40.7927558066256,45.0141519716991,50.7576780065331,0,0,0,0
38.4698789647749,40.7804839603225,45.0141519716991,50.677911005563,0,0,0,0
38.4698789647749,40.7804839603225,45.0141519716991,50.7331343139269,0,0,0,0
38.4698789647749,40.7927558066256,45.0202878948506,50.6963187750177,0,0,0,0
38.4698789647749,40.7927558066256,45.0202878948506,50.6963187750177,0,0,0,0
38.4760148879264,40.7559402677164,44.9957442022445,50.9294838547763,0,0,0,0
38.4576071184718,40.7620761908679,45.0141519716991,50.6901828518661,0,0,0,0
38.4576071184718,40.7620761908679,45.0141519716991,50.6656391592599,0,0,0,0
38.4698789647749,40.7007169593525,45.001880125396,50.6349595435022,0,0,0,0
38.4698789647749,40.7007169593525,45.001880125396,50.6595032361084,0,0,0,0
38.4637430416233,40.7682121140194,45.0202878948506,50.677911005563,0,0,0,0
38.4637430416233,40.7682121140194,45.0202878948506,50.6595032361084,0,0,0,0
38.4760148879264,40.8050276529287,44.9466568170321,50.7147265444723,0,0,0,0
38.4760148879264,40.8050276529287,44.9466568170321,50.6656391592599,0,0,0,0
38.494422657381,40.7988917297772,45.0080160485475,50.7085906213207,0,0,0,0
38.494422657381,40.7988917297772,45.0080160485475,50.7085906213207,0,0,0,0
38.4821508110779,40.8111635760803,45.0264238180022,50.6717750824115,0,0,0,0
38.4821508110779,40.8111635760803,45.0264238180022,50.7331343139269,0,0,0,0
38.494422657381,40.7191247288071,45.0080160485475,50.6901828518661,0,0,0,0
38.494422657381,40.7191247288071,45.0080160485475,50.7024546981692,0,0,0,0
38.4760148879264,40.8111635760803,45.0202878948506,50.7331343139269,0,0,0,0
38.4760148879264,40.8111635760803,45.0202878948506,50.7085906213207,0,0,0,0
38.5005585805326,40.7804839603225,45.0264238180022,50.7085906213207,0,0,0,0
38.4698789647749,40.7804839603225,44.9957442022445,50.677911005563,0,0,0,0
38.4698789647749,40.7804839603225,44.9957442022445,50.7331343139269,0,0,0,0
38.4882867342295,40.841843191838,45.0141519716991,50.7208624676238,0,0,0,0
38.4821508110779,40.7498043445648,45.0202878948506,50.7208624676238,0,0,0,0
38.494422657381,40.8111635760803,45.0202878948506,50.7208624676238,0,0,0,0
38.494422657381,40.8111635760803,45.0202878948506,50.7760857759877,0,0,0,0
38.494422657381,40.7866198834741,45.0386956643053,50.7331343139269,0,0,0,0
38.494422657381,40.7866198834741,45.0386956643053,50.7760857759877,0,0,0,0
38.5005585805326,40.7498043445648,45.0202878948506,50.7147265444723,0,0,0,0
38.4760148879264,40.7804839603225,44.9957442022445,50.7208624676238,0,0,0,0
38.4882867342295,40.7620761908679,44.9957442022445,50.7392702370785,0,0,0,0
38.4882867342295,40.7620761908679,44.9957442022445,50.8558527769578,0,0,0,0
38.4882867342295,40.7620761908679,44.9957442022445,50.7760857759877,0,0,0,0
38.4821508110779,40.7804839603225,45.0080160485476,50.7822216991393,0,0,0,0
38.4821508110779,40.7804839603225,45.0080160485476,50.7760857759877,0,0,0,0
38.4637430416233,40.7682121140195,44.9957442022445,50.7760857759877,0,0,0,0
38.4637430416233,40.7682121140195,44.9957442022445,50.8067653917454,0,0,0,0
38.4760148879264,40.774348037171,45.0080160485476,50.74540616023,0,0,0,0
38.4760148879264,40.774348037171,45.0080160485476,50.7331343139269,0,0,0,0
38.494422657381,40.7927558066256,44.9896082790929,50.5490566193806,0,0,0,0
38.4760148879264,40.7927558066256,44.9834723559414,50.7147265444723,0,0,0,0
38.494422657381,40.8050276529287,44.9650645864868,50.7331343139269,0,0,0,0
38.494422657381,40.8050276529287,44.9650645864868,50.7085906213207,0,0,0,0
38.4698789647749,40.7498043445648,44.9896082790929,50.7024546981692,0,0,0,0
38.4698789647749,40.7498043445648,44.9896082790929,50.6901828518661,0,0,0,0
38.494422657381,40.7804839603225,44.9773364327898,50.6410954666538,0,0,0,0
38.494422657381,40.7252606519586,44.9589286633352,50.6226876971991,0,0,0,0
38.4821508110779,40.7988917297772,44.9773364327898,50.4692896184106,0,0,0,0
38.4821508110779,40.7988917297772,44.9773364327898,50.6226876971991,0,0,0,0
38.5005585805326,40.7804839603225,45.0509675106084,50.4324740795013,0,0,0,0
38.5005585805326,40.7804839603225,45.0509675106084,50.6717750824115,0,0,0,0
38.494422657381,40.7682121140194,44.9834723559414,50.6656391592599,0,0,0,0
38.494422657381,40.7682121140194,44.9834723559414,50.6349595435022,0,0,0,0
38.4698789647749,40.7375324982617,45.0202878948506,50.677911005563,0,0,0,0
38.4698789647749,40.7375324982617,45.0202878948506,50.598144004593,0,0,0,0
38.4698789647749,40.7129888056556,45.0509675106083,50.7024546981692,0,0,0,0
38.4698789647749,40.7191247288071,45.0264238180022,50.7269983907754,0,0,0,0
38.4698789647749,40.7191247288071,45.0264238180022,50.7208624676238,0,0,0,0
38.4698789647749,40.7682121140194,45.0264238180022,50.7269983907754,0,0,0,0
38.4698789647749,40.7682121140194,45.0264238180022,50.6963187750177,0,0,0,0
38.4576071184718,40.7498043445648,45.0202878948506,50.5736003119868,0,0,0,0
38.4576071184718,40.7498043445648,45.0202878948506,50.6595032361084,0,0,0,0
38.4821508110779,40.7682121140194,45.0141519716991,50.6226876971991,0,0,0,0
38.4821508110779,40.7682121140194,45.0141519716991,50.677911005563,0,0,0,0
38.4760148879264,40.7191247288071,45.001880125396,50.6656391592599,0,0,0,0
38.4760148879264,40.7191247288071,45.001880125396,50.6472313898053,0,0,0,0
38.4576071184718,40.8050276529287,45.001880125396,50.6963187750177,0,0,0,0
38.4576071184718,40.8050276529287,45.001880125396,50.7269983907754,0,0,0,0
38.4760148879264,40.7620761908679,45.0264238180022,50.74540616023,0,0,0,0
38.4760148879264,40.7620761908679,45.0264238180022,50.7883576222908,0,0,0,0
38.4514711953202,40.7866198834741,45.0571034337599,50.7576780065331,0,0,0,0
38.4514711953202,40.7866198834741,45.0571034337599,50.7699498528362,0,0,0,0
38.4698789647749,40.7927558066256,45.001880125396,50.677911005563,0,0,0,0
38.4698789647749,40.7927558066256,45.001880125396,50.6901828518661,0,0,0,0
38.4698789647749,40.7927558066256,45.0202878948506,50.7085906213207,0,0,0,0
38.4698789647749,40.7927558066256,45.0202878948506,50.7269983907754,0,0,0,0
38.4576071184718,40.7804839603225,45.0325597411537,50.8006294685939,0,0,0,0
38.4760148879264,40.7866198834741,45.0202878948506,50.6901828518661,0,0,0,0
38.4760148879264,40.7866198834741,45.0202878948506,50.6595032361084,0,0,0,0
38.4698789647749,40.7927558066256,44.9834723559414,50.7085906213207,0,0,0,0
38.4698789647749,40.7927558066256,44.9834723559414,50.7085906213207,0,0,0,0
38.4698789647749,40.774348037171,45.0509675106083,50.5674643888353,0,0,0,0
38.4698789647749,40.774348037171,45.0509675106083,50.7269983907754,0,0,0,0
38.4514711953202,40.7866198834741,44.9650645864867,50.7024546981692,0,0,0,0
38.4514711953202,40.7866198834741,44.9650645864867,50.7208624676238,0,0,0,0
38.4576071184718,40.7498043445648,45.0202878948506,50.7024546981692,0,0,0,0
38.4576071184718,40.7498043445648,45.0202878948506,50.6472313898053,0,0,0,0
