0.49297954203227823,4.000213222774738,0
0.5086372684127958,3.9985947579606615,0
0.5000595685435958,4.000480672621579,0
0.4990232135396514,3.9992261872555344,0
0.5121894152680181,3.9987961836864807,0
0.509555554622949,3.9988856769164145,0
0.5147622600042324,3.99822449318461,0
0.5123114470857312,3.9997571614672625,0
0.5104132039960995,3.998695867961319,0
0.5096972013943243,4.000006910499906,0
0.5094139078515835,3.9977644406354274,0
0.5154969471105736,3.9970726848163842,0
0.4990232135396514,3.9992261872555344,0
0.4963909036430699,3.9993069528156826,0
0.4965486503381884,4.000588885814697,0
0.48691580757723807,4.001030779561902,0
0.485238325834077,4.001720658986323,0
0.48868991672343076,4.001141592195744,0
0.4894506974660068,4.000154910166823,0
0.5000198561811924,4.000160224262256,0
0.5068414766482993,3.998332664158042,0
0.5129859453490797,3.9981253290916317,0
0.5130470646411681,3.9986058055541527,0
0.5078199861625234,3.999104553691272,0
0.5209711907216313,3.998485246416004,0
0.5096972013943243,4.000006910499906,0
0.5054272944223634,4.001113525246478,0
0.5165183394063367,3.9981627214052327,0
0.5121487379954438,3.9984758573193324,0
0.5052266649457142,3.999511545475663,0
0.5130674377385371,3.9987659642649067,0
0.5078804851552219,3.99958510900157,0
0.5131693032253509,3.9995667569933397,0
0.5062050021545519,4.000283834318852,0
0.5295251058467906,3.9963940589451536,0
0.5035510441007413,4.000209150678382,0
0.5312607087683049,3.996165683270948,0
0.4948326968314214,4.000962329581894,0
0.5155993295135586,3.9978734133893012,0
0.5007782591094337,3.9991713746553215,0
0.49680498871775103,4.002672019422547,0
0.5076989881771397,3.9981434415840376,0
0.4975645977836859,4.001683781558342,0
0.5147827020237563,3.9983846430920376,0
0.5103929342819741,3.9985356958824094,0
0.503571038126244,4.000369357429168,0
0.5121894152680235,3.9987961836864794,0
0.5148235860627962,3.998704942741796,0
0.5121487379954482,3.9984758573193315,0
0.4877156459217481,4.000365006241861,0
0.49362159922059545,3.9982641905746252,0
0.5042086498355638,3.9984186115320153,0
0.494813047416677,4.00080207966554,0
0.4990430352597739,3.9993864161246053,0
0.48251049128895585,4.0009907525469135,0
0.48167166426468067,4.00133485152221,0
0.4791926211231301,4.002686738226219,0
0.4870511824324999,4.002152795915969,0
0.49221941605017616,4.001200580967121,0
0.49742632819792265,4.00056212323557,0
0.4948523462461506,4.001122579443182,0
0.4967655520439682,4.00235153793422,0
0.48621225202498886,4.002497852799934,0
0.49928089590123215,4.001309158257409,0
0.4879287569089995,4.0021281295337765,0
0.49475409917247515,4.000321329586014,0
0.5024136851369176,3.9981545165467116,0
0.4921998700186805,4.001040318271095,0
0.4869544861073175,4.001351355938543,0
0.507002531606858,3.9996141812844366,0
0.48880636584657555,4.002103269586548,0
0.5027529977322656,4.000878110140471,0
0.508899878708483,4.000677105580082,0
0.4940727431546962,4.001950043563781,0
