-0.4995678845870994,1.0003779362065353,0
-0.4934459589627556,1.0014450098785068,0
-0.4947989345408449,1.001122146643121,0
-0.49543577631222274,1.0012076591742802,0
-0.49677864391059134,1.0015310641254793,0
-0.5004225243493456,1.0002711449927912,0
-0.49942047678955875,1.0007202895717804,0
-0.49856604379377845,1.0008261516498873,0
-0.4972111039342679,1.001154466883443,0
-0.4981336526922566,1.001203397533246,0
-0.4982021819873952,1.0013569457863476,0
-0.49727952984617374,1.0013080725920724,0
-0.4987718384456598,1.0012866934743512,0
-0.5009829688159066,1.0008488553352013,0
-0.5014153599174284,1.000470244326195,0
-0.49849744557648473,1.0006726328587865,0
-0.4987821876529227,1.0006374504466187,0
-0.49842884735919063,1.000519111641019,0
-0.4985660437937778,1.0008261516498878,0
-0.5009829688159058,1.0008488553352015,0
-0.501769458354866,1.000587489884776,0
-0.498850820331293,1.0007909508525925,0
-0.5015625264874246,1.000127541870772,0
-0.5004225243493439,1.000271144992792,0
-0.49650521595158703,1.0009164898796559,0
-0.4970742521104551,1.0008472481793245,0
-0.4970742521104551,1.0008472481793245,0
-0.4977119209476952,1.000931235131813,0
-0.4940823527401246,1.001531434230289,0
-0.4979859002839395,1.0015455064087448,0
-0.4945708562648683,1.001958952955802,0
-0.4950715354339858,1.0017371595880542,0
-0.4967102869208399,1.001377424208824,0
-0.4997740927719105,1.0008382717794368,0
-0.4974272822544899,1.0009660901174169,0
-0.4996366206487028,1.0005313838204795,0
-0.4968581082513107,1.0010355410566505,0
-0.4997740927719105,1.0008382717794368,0
-0.4988508203312932,1.0007909508525918,0
-0.49749574262747237,1.0011196799202615,0
-0.49834986547355486,1.001014800676373,0
-0.49970535671030664,1.000684829011075,0
-0.5021926719257623,1.0008578993690378,0
-0.49599318820395677,1.0017881919270373,0
-0.49486708476412883,1.0012759035327468,0
-0.48913391272816614,1.0011365745706766,0
-0.49189008346330065,1.0013040904277253,0
-0.4905253113126914,1.0022716263404465,0
-0.49840776987281044,1.001817576006946,0
-0.4972000655054527,1.001803649081726,0
-0.49678971680048245,1.0008819121645225,0
-0.4972219011355388,1.000505306131198,0
-0.4990769687869253,0.9999529472902197,0
-0.49643685896183604,1.0007628402398014,0
-0.49520783588055584,1.0020446514581633,0
-0.49087682516931175,1.0023928842848402,0
-0.4893901337254695,1.00240181954508,0
-0.4894713900422236,1.0019071084022562,0
-0.4946626340942722,1.0008146255503505,0
-0.4965161509971685,1.0002673722683262,0
-0.4978699191800415,0.9999400065042922,0
-0.4962317879925833,1.0003018767141598,0
-0.4978699191800415,0.9999400065042922,0
-0.49523111887589966,1.0007464907596315,0
-0.4952877826763624,1.0015492943416497,0
-0.495344136327127,1.002352133605313,0
-0.49542415204508794,1.0018567545714416,0
-0.4952759861038414,1.0021983937465488,0
-0.49407017709574985,1.002180472893673,0
-0.5012774742612881,1.0001635729287195,0
-0.5002848454596704,0.9999643531137231,0
-0.493254028548048,1.0003345004248592,0
-0.4975854183311456,0.999974924115446,0
-0.496811138897637,0.9995836724583728,0
-0.4929021356195747,1.0002141573068422,0
-0.49503763771270287,0.9996362772394223,0
-0.497732791667609,0.9996329005740899,0
-0.5002253558508472,0.9991616896463432,0
-0.4972903615085221,1.0006589032240043,0
-0.4958566809909199,1.0014808047672765,0
-0.49294565886549063,1.0016659333531754,0
-0.4929330696881854,1.0023149197716859,0
-0.4962094699074112,1.0016001072912197,0
-0.49570865289398325,1.0018225163135042,0
-0.495560521413814,1.002164205077114,0
-0.49398978230593454,1.0026757062579505,0
-0.49094445847643275,1.0025469015819692,0
-0.49650521595158553,1.0009164898796563,0
-0.49627775797500645,1.0017537813738249,0
-0.4959363176370279,1.000985386652997,0
-0.49779100621656125,1.000435619870761,0
-0.49417409610845087,1.0003872092664163,0
-0.49632156707948893,0.999157371262718,0
-0.5009504604217175,0.9980983044338332,0
-0.5040837604780994,0.9976979134863256,0
-0.5030131491620968,0.997997930630032,0
-0.5007259316367315,0.998936790470155,0
-0.5025648497358308,0.9996760520848124,0
-0.5035588569805511,0.9998728886269531,0
-0.5056184678010338,1.000416576427205,0
-0.5071093181512691,1.0010316020339722,0
-0.5025282085354824,1.002273780183628,0
-0.5041638476413632,1.0025505938816077,0
-0.5056627383066639,1.0025184709034884,0
-0.501878329592791,1.002842401531581,0
-0.5102436991941474,1.0019107632482782,0
-0.5128945499914462,1.001711646789292,0
-0.5183524469583636,1.0009451564305152,0
-0.5204408890076788,1.0001564624955335,0
-0.5190772069184586,0.9998665394813006,0
-0.5162082933256644,0.999626294565874,0
-0.5163619603462299,0.9979808900379505,0
-0.51036286996202,0.9968654057744107,0
-0.5051746330986121,0.9954484493180563,0
-0.5034101480229086,0.9942187029642289,0
-0.5042440784866352,0.9960560395621806,0
-0.5005697253804182,0.9999286194863551,0
-0.5026563308226769,1.0032298528599324,0
-0.5022811893599359,1.0044118907766508,0
-0.5068593933612144,1.0038211234482064,0
-0.5036904732437195,1.0055289330128239,0
-0.4991027815621172,1.0067533839041896,0
-0.49532247371647453,1.007050271999475,0
-0.4922008323883035,1.0067709353696266,0
-0.48726181113451383,1.005715995744662,0
-0.49512771677936107,1.0025400101115522,0
-0.5029104254031178,1.0004422739762135,0
-0.5064061634777097,1.0001512684876837,0
-0.5145619023635826,0.9993705061111515,0
-0.5096914093098783,1.000038577923032,0
-0.5076191403899356,1.0001533253073016,0
-0.5039826908508437,1.0001424990800292,0
-0.4965052159515859,1.000916489879656,0
-0.4920935003008291,1.001765907122419,0
-0.483455429327251,1.0024144637154309,0
-0.4738373549995385,1.0040546239013663,0
-0.46194277075264706,1.0056385473296392,0
-0.4559078248880876,1.006464636281361,0
-0.4509745840204377,1.0078163841939882,0
-0.4451163712353766,1.009691278320534,0
-0.4444653550771256,1.0102197145735956,0
-0.4447442043092998,1.0102005015017617,0
-0.44620094907673413,1.010260037605209,0
-0.4448360046207367,1.011161057337631,0
-0.44461872354603227,1.011337187273078,0
-0.44176866306682255,1.0113682301960116,0
-0.43957427099133517,1.0108663340973518,0
-0.4338946199129913,1.0108910579357462,0
-0.4323868520778231,1.0106557221071268,0
-0.4294128528899513,1.009532207076545,0
-0.43059212796336727,1.0081798726028992,0
-0.42707283629907156,1.0070799237026524,0
-0.42523881457714163,1.0066901818453144,0
-0.42380150585745596,1.006599926994854,0
-0.42419590996750434,1.006902644530156,0
-0.4298698513909644,1.0062873841047268,0
-0.4278772564823608,1.006233067795254,0
-0.42931749439363925,1.0063173504430885,0
-0.42892119492432496,1.006016669039359,0
-0.4316833245217246,1.0058648191324115,0
-0.4352792449294415,1.005655729500832,0
-0.43678594447120467,1.0058864235418439,0
-0.4397744184067092,1.0055373019922345,0
-0.4370019504860385,1.0057120607379015,0
-0.4364757936966054,1.0065496906733133,0
-0.4388196623293402,1.0052761703672604,0
-0.4389742035699379,1.0049441641616212,0
-0.43648068826467334,1.0050997944360598,0
-0.4360817697534643,1.0048019903304177,0
-0.4327020621270472,1.004840707382784,0
-0.4273976685877692,1.0049702801697638,0
-0.4237574794835226,1.0049925094719048,0
-0.417888105308537,1.0057428263682662,0
-0.41371589124273106,1.0057511893865843,0
-0.40567071330121485,1.00570698677389,0
-0.4036472550552557,1.00544499509295,0
-0.39363320521464956,1.0050372442359385,0
-0.3894583858950949,1.0047844054791486,0
-0.38113821147730753,1.0042266002420503,0
-0.37258627144824435,1.004403225645275,0
-0.36397059621303185,1.003380910924987,0
-0.3533259174025256,1.0024034040610719,0
-0.3437542277223742,1.0011856461593514,0
-0.3307549146533611,1.0003735957098068,0
-0.3208826130323121,0.9992441201817491,0
-0.3108533027612277,0.9981671482396217,0
-0.30019476952106094,0.997263782841918,0
-0.29101011908787344,0.9958869282356196,0
-0.28136646671649523,0.9943806420521027,0
-0.2696545969677037,0.9932081583953428,0
-0.25952963545695645,0.9920820000158262,0
-0.24799703511925714,0.9919683069466885,0
