50.71472654447227,45.00801604854754,40.78661988347409,38.476014887926404,0,0,0,0
50.59200808144142,45.03255974115371,40.762076190867916,38.48828673422949,0,0,0,0
50.61655177404759,45.063239356911424,40.755940267716376,38.48215081107795,0,0,0,0
50.63495954350222,45.02642381800217,40.749804344564836,38.48828673422949,0,0,0,0
50.67791100556302,45.02642381800217,40.78048396032255,38.506694503684116,0,0,0,0
50.733134313926904,45.008016048547546,40.798891729777175,38.476014887926404,0,0,0,0
50.72086246762382,45.014151971699086,40.798891729777175,38.48828673422949,0,0,0,0
50.70245469816919,45.0448315874568,40.798891729777175,38.48828673422949,0,0,0,0
50.67791100556302,45.03255974115371,40.81116357608026,38.49442265738104,0,0,0,0
50.70245469816919,45.02642381800217,40.76821211401946,38.50055858053258,0,0,0,0
50.70859062132073,45.02642381800217,40.78048396032255,38.506694503684116,0,0,0,0
50.68404692871456,45.03255974115371,40.77434803717101,38.50055858053258,0,0,0,0
50.72086246762382,45.014151971699086,40.77434803717101,38.506694503684116,0,0,0,0
50.763813929684616,45.014151971699086,40.76821211401946,38.50055858053258,0,0,0,0
50.763813929684616,45.014151971699086,40.78661988347409,38.48828673422949,0,0,0,0
50.696318775017644,45.03255974115371,40.78661988347409,38.48215081107795,0,0,0,0
50.702454698169184,45.03255974115371,40.798891729777175,38.48215081107795,0,0,0,0
50.6901828518661,45.014151971699086,40.755940267716376,38.47601488792641,0,0,0,0
50.702454698169184,45.001880125396,40.792755806625635,38.4882867342295,0,0,0,0
50.76381392968461,45.001880125396,40.872522807595686,38.500558580532584,0,0,0,0
50.776085775987696,45.001880125396,40.82343542238335,38.494422657381044,0,0,0,0
50.708590621320724,44.99574420224446,40.81116357608026,38.488286734229504,0,0,0,0
50.75767800653306,45.001880125396,40.81729949923181,38.47601488792642,0,0,0,0
50.73313431392689,44.98960827909291,40.79889172977718,38.47601488792642,0,0,0,0
50.65336731295684,44.98347235594137,40.81729949923181,38.48215081107796,0,0,0,0
50.665639159259925,45.014151971699086,40.79889172977718,38.48215081107796,0,0,0,0
50.665639159259925,45.008016048547546,40.79275580662564,38.48215081107796,0,0,0,0
50.68404692871455,45.008016048547546,40.80502765292873,38.4882867342295,0,0,0,0
50.61041585089604,45.008016048547546,40.7866198834741,38.49442265738104,0,0,0,0
50.708590621320724,45.001880125396006,40.811163576080276,38.51283042683566,0,0,0,0
50.63495954350221,45.02028789485063,40.805027652928736,38.51283042683566,0,0,0,0
50.64109546665375,45.001880125396006,40.811163576080276,38.506694503684116,0,0,0,0
50.671775082411465,45.03255974115372,40.811163576080276,38.50055858053258,0,0,0,0
50.73313431392689,45.03869566430526,40.8295713455349,38.49442265738104,0,0,0,0
50.677911005563004,45.050967510608345,40.817299499231815,38.48828673422949,0,0,0,0
50.7208624676238,45.02028789485063,40.817299499231815,38.48215081107795,0,0,0,0
50.66563915925992,45.01415197169909,40.817299499231815,38.48828673422949,0,0,0,0
50.73313431392688,44.971200509638294,40.80502765292873,38.49442265738104,0,0,0,0
50.70859062132071,44.98347235594138,40.81116357608027,38.48828673422949,0,0,0,0
50.68404692871454,45.00801604854755,40.81729949923181,38.49442265738104,0,0,0,0
50.70245469816916,45.05710343375989,40.829571345534895,38.49442265738104,0,0,0,0
50.726998390775336,45.05710343375989,40.89706650020186,38.48828673422949,0,0,0,0
50.79449354544231,45.07551120321452,40.79889172977718,38.506694503684116,0,0,0,0
50.66563915925991,44.99574420224447,40.81116357608027,38.51283042683566,0,0,0,0
50.62268769719911,44.98960827909293,40.81116357608027,38.48828673422949,0,0,0,0
50.47542554156209,44.9712005096383,40.829571345534895,38.45760711847178,0,0,0,0
