50.67791100556302,44.983472355941366,40.74980434456483,38.45760711847178,0,0,0,0
50.67791100556302,44.983472355941366,40.762076190867916,38.46374304162332,0,0,0,0
50.70859062132073,44.96506458648674,40.78048396032255,38.476014887926404,0,0,0,0
50.71472654447227,44.952792740183654,40.77434803717101,38.469878964774864,0,0,0,0
50.67791100556302,44.99574420224445,40.77434803717101,38.46374304162332,0,0,0,0
50.66563915925993,44.96506458648674,40.76207619086792,38.46374304162332,0,0,0,0
50.70245469816919,44.97120050963828,40.75594026771638,38.46987896477486,0,0,0,0
50.696318775017644,44.97733643278982,40.75594026771638,38.469878964774864,0,0,0,0
50.73927023707844,44.97120050963828,40.76821211401947,38.457607118471785,0,0,0,0
50.74540616022998,44.97120050963828,40.76821211401947,38.463743041623324,0,0,0,0
50.72699839077535,44.96506458648674,40.77434803717101,38.463743041623324,0,0,0,0
50.63495954350221,44.97120050963828,40.77434803717101,38.457607118471785,0,0,0,0
50.74540616022998,44.97120050963828,40.792755806625635,38.457607118471785,0,0,0,0
50.6472313898053,44.983472355941366,40.7436684214133,38.457607118471785,0,0,0,0
50.702454698169184,44.977336432789826,40.786619883474096,38.463743041623324,0,0,0,0
50.72699839077535,44.97120050963828,40.79889172977718,38.457607118471785,0,0,0,0
50.71472654447226,44.97733643278982,40.79889172977718,38.463743041623324,0,0,0,0
50.74540616022998,44.958928663335186,40.786619883474096,38.463743041623324,0,0,0,0
50.67791100556302,44.958928663335186,40.78048396032255,38.46987896477487,0,0,0,0
50.73927023707844,44.9466568170321,40.78661988347409,38.457607118471785,0,0,0,0
50.68404692871456,44.958928663335186,40.78661988347409,38.469878964774864,0,0,0,0
50.71472654447227,44.93438497072902,40.79275580662563,38.46374304162332,0,0,0,0
50.67177508241148,44.95279274018365,40.8172994992318,38.48215081107794,0,0,0,0
50.70245469816919,44.95279274018365,40.73753249826175,38.476014887926404,0,0,0,0
50.71472654447227,44.95279274018365,40.78661988347409,38.476014887926404,0,0,0,0
