38.86508403142641,41.19967045020733,45.47764173449418,51.19481018993487,0,0,0,0
38.858948108274866,41.19353452705579,45.46536988819109,51.18253834363179,0,0,0,0
38.87121995457795,41.19967045020733,45.446962118736465,51.299120883511094,0,0,0,0
38.87121995457795,41.19967045020733,45.45923396503955,51.1702664973287,0,0,0,0
38.858948108274866,41.18739860390424,45.41628250297875,51.15185872787407,0,0,0,0
38.85281218512333,41.1812626807527,45.37946696406949,51.13345095841944,0,0,0,0
38.8344044156687,41.205806373358875,45.42855434928184,51.182538343631784,0,0,0,0
38.84667626197178,41.18739860390424,45.410146579827206,51.225489805692575,0,0,0,0
38.828268492517154,41.218078219661955,45.404010656675666,51.237761651995655,0,0,0,0
38.85281218512333,41.211942296510415,45.43469027243338,51.21321795938949,0,0,0,0
38.84054033882024,41.19967045020733,45.41014657982721,51.18253834363178,0,0,0,0
38.858948108274866,41.211942296510415,45.42241842613029,51.2438975751472,0,0,0,0
38.85281218512333,41.211942296510415,45.440826195584926,51.188674266783316,0,0,0,0
38.87121995457795,41.218078219661955,45.43469027243338,51.280713114056454,0,0,0,0
38.858948108274866,41.18739860390424,45.453098041888005,51.17026649732869,0,0,0,0
38.858948108274866,41.19353452705579,45.453098041888005,51.2009461130864,0,0,0,0
38.84054033882024,41.2242141428135,45.42241842613029,51.237761651995655,0,0,0,0
38.84667626197179,41.218078219661955,45.45923396503955,51.311392729814166,0,0,0,0
38.84054033882025,41.2242141428135,45.47150581134264,51.237761651995655,0,0,0,0
38.852812185123334,41.2242141428135,45.46536988819109,51.2438975751472,0,0,0,0
38.846676261971794,41.211942296510415,45.46536988819109,51.26844126775337,0,0,0,0
38.846676261971794,41.23648598911659,45.453098041888005,51.26844126775337,0,0,0,0
38.846676261971794,41.218078219661955,45.453098041888005,51.188674266783316,0,0,0,0
38.846676261971794,41.19967045020733,45.446962118736465,51.2438975751472,0,0,0,0
38.846676261971794,41.205806373358875,45.39787473352413,51.188674266783316,0,0,0,0
38.834404415668715,41.23648598911659,45.43469027243338,51.16413057417714,0,0,0,0
38.846676261971794,41.205806373358875,45.46536988819109,51.194810189934856,0,0,0,0
38.87121995457797,41.218078219661955,45.440826195584926,51.17640242048023,0,0,0,0
38.86508403142643,41.205806373358875,45.46536988819109,51.21321795938949,0,0,0,0
38.8466762619718,41.211942296510415,45.404010656675666,51.17026649732869,0,0,0,0
38.84667626197181,41.19353452705579,45.38560288722104,51.12117911211635,0,0,0,0
38.84054033882026,41.168990834449616,45.37946696406949,50.998460649085494,0,0,0,0
38.822132569365635,41.205806373358875,45.38560288722104,51.01686841854013,0,0,0,0
38.822132569365635,41.17512675760116,45.41628250297875,51.01073249538858,0,0,0,0
38.828268492517175,41.19353452705579,45.46536988819109,51.04754803429784,0,0,0,0
38.822132569365635,41.1812626807527,45.48377765764572,51.05981988060093,0,0,0,0
38.828268492517175,41.19353452705579,45.489913580797264,51.0414121111463,0,0,0,0
38.84054033882026,41.1812626807527,45.48377765764572,51.0843635732071,0,0,0,0
38.822132569365635,41.1812626807527,45.45923396503955,51.07209172690401,0,0,0,0
38.83440441566872,41.19967045020733,45.45923396503955,51.11504318896481,0,0,0,0
38.83440441566872,41.162854911298076,45.45923396503955,51.00459657223705,0,0,0,0
38.828268492517175,41.1812626807527,45.45923396503955,51.102771342661725,0,0,0,0
38.828268492517175,41.205806373358875,45.453098041888005,51.17640242048024,0,0,0,0
38.83440441566872,41.211942296510415,45.47150581134264,51.1273150352679,0,0,0,0
38.828268492517175,41.19353452705579,45.47150581134264,51.145722804722524,0,0,0,0
38.822132569365635,41.2242141428135,45.53286504285806,51.268441267753374,0,0,0,0
38.828268492517175,41.211942296510415,45.52059319655498,51.23162572884412,0,0,0,0
38.828268492517175,41.218078219661955,45.5390009660096,51.342072345571886,0,0,0,0
38.81599664621409,41.27943745117738,45.53286504285806,51.3298004992688,0,0,0,0
38.83440441566872,41.24875783541967,45.50218542710035,51.31139272981417,0,0,0,0
38.828268492517175,41.218078219661955,45.50832135025189,51.20094611308641,0,0,0,0
38.84054033882026,41.19353452705579,45.496049503948804,51.17640242048024,0,0,0,0
38.822132569365635,41.2242141428135,45.51445727340343,51.23162572884412,0,0,0,0
38.83440441566872,41.18739860390424,45.50832135025189,51.25003349829875,0,0,0,0
38.822132569365635,41.17512675760116,45.526729119706516,51.25003349829875,0,0,0,0
38.83440441566872,41.18739860390424,45.53286504285806,51.28071311405646,0,0,0,0
38.84054033882026,41.19967045020733,45.48377765764572,51.219353882541036,0,0,0,0
38.828268492517175,41.205806373358875,45.45923396503955,51.20094611308641,0,0,0,0
38.84667626197181,41.19967045020733,45.45923396503955,51.15799465102561,0,0,0,0
38.852812185123355,41.23035006596504,45.446962118736465,51.145722804722524,0,0,0,0
38.858948108274895,41.2242141428135,45.42241842613029,51.11504318896481,0,0,0,0
38.852812185123355,41.23035006596504,45.440826195584926,51.059819880600934,0,0,0,0
38.852812185123355,41.218078219661955,45.446962118736465,50.930965494418544,0,0,0,0
38.84054033882027,41.23648598911659,45.453098041888005,50.888014032357745,0,0,0,0
38.809860723062556,41.23035006596504,45.45923396503955,51.07822765005557,0,0,0,0
38.84667626197181,41.1812626807527,45.50218542710035,51.21935388254104,0,0,0,0
38.83440441566873,41.14444714184344,45.489913580797264,51.4586548854512,0,0,0,0
38.86508403142644,41.12603937238882,45.47764173449418,51.61818888739131,0,0,0,0
38.87121995457798,41.11376752608573,45.51445727340343,51.57523742533051,0,0,0,0
38.87121995457798,41.11376752608573,45.51445727340343,51.56296557902743,0,0,0,0
38.88962772403261,41.15671898814653,45.489913580797264,51.52001411696663,0,0,0,0
38.88349180088107,41.168990834449616,45.47150581134264,51.56296557902743,0,0,0,0
38.87121995457798,41.205806373358875,45.453098041888005,51.495470424360455,0,0,0,0
38.852812185123355,41.18739860390424,45.50218542710035,51.39729565393577,0,0,0,0
38.87121995457798,41.12603937238882,45.496049503948804,51.20094611308641,0,0,0,0
38.858948108274895,41.15058306499499,45.53286504285806,51.182538343631784,0,0,0,0
38.846676261971815,41.162854911298076,45.489913580797264,51.1273150352679,0,0,0,0
38.82213256936565,41.1812626807527,45.453098041888005,51.256169421450295,0,0,0,0
38.834404415668736,41.17512675760116,45.41628250297875,51.4157034233904,0,0,0,0
38.834404415668736,41.18739860390424,45.367195117766414,51.458654885451196,0,0,0,0
38.85281218512336,41.26102968172275,45.324243655705615,51.44638303914811,0,0,0,0
38.84667626197182,41.27330152802584,45.27515627049328,51.47706265490582,0,0,0,0
38.84667626197182,41.30398114378355,45.158573730613966,51.52001411696662,0,0,0,0
38.84667626197182,41.2671656048743,45.22606888528093,51.495470424360455,0,0,0,0
38.89576364718417,41.23648598911659,45.287428116796356,51.51387819381509,0,0,0,0
38.94485103239651,41.1812626807527,45.36105919461487,51.51387819381509,0,0,0,0
38.97553064815422,41.11376752608573,45.440826195584926,51.483198578057376,0,0,0,0
38.95712287869959,41.02786460196414,45.453098041888005,51.44024711599658,0,0,0,0
38.93871510924497,40.99718498620643,45.50218542710035,51.39729565393578,0,0,0,0
38.90803549348725,41.046272371418766,45.489913580797264,51.21935388254104,0,0,0,0
38.88962772403262,41.11990344923728,45.60036019752503,51.14572280472253,0,0,0,0
