38.86508403142641,41.21194229651041,45.47150581134264,51.34820826872343,0,0,0,0
38.85281218512333,41.218078219661955,45.483777657645724,51.36661603817806,0,0,0,0
38.85281218512333,41.18739860390424,45.47764173449418,51.2438975751472,0,0,0,0
38.84667626197179,41.181262680752695,45.47764173449418,51.28071311405646,0,0,0,0
38.858948108274866,41.181262680752695,45.43469027243338,51.268441267753374,0,0,0,0
38.85894810827486,41.16285491129807,45.43469027243338,51.262305344601835,0,0,0,0
38.84667626197178,41.175126757601156,45.42855434928184,51.31139272981417,0,0,0,0
38.84054033882023,41.15058306499498,45.4224184261303,51.274577190904914,0,0,0,0
38.83440441566869,41.20580637335887,45.45923396503955,51.32366457611726,0,0,0,0
38.84054033882023,41.218078219661955,45.483777657645724,51.348208268723425,0,0,0,0
38.85281218512332,41.21194229651041,45.45923396503955,51.40343157708731,0,0,0,0
38.84667626197178,41.19353452705578,45.440826195584926,51.3727519613296,0,0,0,0
38.85281218512332,41.224214142813494,45.47764173449418,51.28071311405646,0,0,0,0
38.84667626197178,41.23648598911658,45.43469027243338,51.286849037208,0,0,0,0
38.858948108274866,41.21194229651041,45.404010656675666,51.274577190904914,0,0,0,0
38.85281218512333,41.19353452705578,45.4224184261303,51.25003349829875,0,0,0,0
38.85894810827487,41.181262680752695,45.43469027243338,51.286849037208,0,0,0,0
38.846676261971794,41.181262680752695,45.42855434928184,51.268441267753374,0,0,0,0
38.846676261971794,41.224214142813494,45.45309804188801,51.268441267753374,0,0,0,0
38.852812185123334,41.21194229651041,45.45309804188801,51.305256806662626,0,0,0,0
38.852812185123334,41.218078219661955,45.46536988819109,51.25616942145029,0,0,0,0
38.82826849251716,41.23648598911658,45.483777657645724,51.26230534460183,0,0,0,0
38.846676261971794,41.224214142813494,45.46536988819109,51.29298496035953,0,0,0,0
38.852812185123334,41.23648598911658,45.45309804188801,51.26230534460183,0,0,0,0
38.852812185123334,41.20580637335887,45.45309804188801,51.2438975751472,0,0,0,0
38.84054033882025,41.224214142813494,45.47764173449418,51.19481018993486,0,0,0,0
