0.5047969553823877,0.9993886883357558,0
0.5060720069600808,0.9989013228633807,0
0.5004275174488295,0.9996257608192073,0
0.5023331547699666,0.9992244139235041,0
0.5013415934063303,0.9996710150715368,0
0.5010595883254403,0.9997066153576395,0
0.5037440240000808,0.9990436116450118,0
0.502264756524872,0.9990727360499506,0
0.504735922893983,0.9985944019466976,0
0.5056518552679411,0.9986354404319497,0
0.5077679865495255,0.9986773180433905,0
0.5065682939372974,0.9986755958342385,0
0.5021194466750919,0.9994120121870526,0
0.5026152611099365,0.9991884240804056,0
0.5016236322402466,0.9996353296862281,0
0.5007094212706407,0.9995903487081874,0
0.5021878111671595,0.9995637034672249,0
0.5017690433491064,0.9992961379555089,0
0.5017690433491064,0.9992961379555089,0
0.5032480745531289,0.9992678095486568,0
0.500991358845477,0.9995548515829564,0
0.502127960034683,0.9987693731849024,0
0.5028974012029314,0.9991523489688545,0
0.5012733301733413,0.9995192694058929,0
0.5004275174488292,0.9996257608192075,0
0.4986008844200229,0.999532626552159,0
0.5000093909382805,0.9993574447358212,0
0.4993002396918521,0.9997665598725055,0
0.49980500627563296,0.9989019620659124,0
0.4981155072672806,0.9991116010140761,0
0.49706774009803134,0.9987592858856069,0
0.49867853859129185,0.9990420604271435,0
0.4973390378726068,0.9993672692494727,0
0.496281339716652,0.9996564539505414,0
0.4993778263570686,0.9992759106468682,0
0.49944588707189785,0.9994277719588136,0
0.4986008844200229,0.999532626552159,0
0.49677627657280754,0.9994359997012346,0
0.49684403351039796,0.9995880255316957,0
0.4960000434493187,0.9996905415045697,0
0.4970576403461937,0.9994016767385686,0
0.49677627657280754,0.9994359997012346,0
0.4974168945620351,0.9988768472522975,0
0.49711506126076177,1.0001961049773629,0
0.49937782635706884,0.999275910646868,0
0.5041027044144709,0.998516034296702,0
0.506857664774877,0.9979954787726775,0
0.5072092157037638,0.998109464095867,0
0.4993682666536553,0.9999184320974249,0
0.4932562553406906,1.0001790380949136,0
0.49487519591025064,0.9998260482173467,0
0.4993778263570686,0.9992759106468682,0
0.5014870382682163,0.9993318722199236,0
0.5021194466750916,0.999412012187053,0
0.5044536140358533,0.998631038522984,0
0.5065682939372969,0.9986755958342391,0
0.5054381809260923,0.9988238296322005,0
0.5038125910103074,0.9991951962574515,0
0.5036754569898539,0.9988920246653898,0
0.5018373740881485,0.9994478497456376,0
0.5004366383628989,0.998983197451768,0
0.4955727285186481,1.0000626874461476,0
0.4967762765728082,0.9994359997012344,0
0.49980500627563296,0.9989019620659124,0
0.5017007126100652,0.9991444237925623,0
0.5000093909382805,0.9993574447358212,0
0.5017007126100652,0.9991444237925623,0
0.4986688438757726,0.9996845396118083,0
0.49853292496427326,0.9993807111097393,0
0.4988145250088448,0.9993458623946321,0
0.5014957203929395,0.9986892670560056,0
0.4950996113114403,0.9989978616985168,0
0.49698984965557624,0.9992496664956162,0
0.4987560239974287,0.9985514963384292,0
0.49567213483281225,0.9982878119778487,0
0.4906742899087183,0.9996801041858419,0
0.48490848135263265,1.0012908106095855,0
0.4843334601072994,1.0019939663151158,0
0.48270391349050334,1.0029705432601292,0
0.48304989517001407,1.0030933563684932,0
0.47625515363347604,1.0042817396036192,0
0.4808594774229037,1.0041268251374225,0
0.4897666374081089,1.002987665877789,0
0.49956245030538593,1.0010166030604122,0
0.5078370261021229,0.9988286445106347,0
0.5055069504544784,0.9989753048548438,0
0.49866884387577237,0.9996845396118086,0
0.4974538459487148,1.0009561506446405,0
0.4938499937414752,1.0021915624916586,0
0.49521279924227624,1.0005867693000627,0
0.49304258099884113,1.0003644889516898,0
0.488376567639238,1.002505269486004,0
0.48166524386414744,1.0053215535253386,0
0.4740069279142404,1.0072237477485384,0
0.4765344584722442,1.0042535398898822,0
0.4863506286760283,0.9992103895447884,0
0.508793515286263,0.9943665611807344,0
0.5080748979985924,0.9960682088176447,0
0.5072714970541489,0.9989036928881897,0
0.5053983143702575,1.002038075001469,0
0.4991242958412365,1.006040902548149,0
0.49815317025246075,1.0051984751041247,0
0.49712725648518563,1.0035605778699164,0
0.4938066554358749,1.0007547045226128,0
0.489936760544345,0.998003453230642,0
0.4811654601419444,0.99737456197804,0
0.47324066608379567,0.9978665516663997,0
0.4611951811938827,1.0007357750740558,0
0.4408751697488502,1.0067430275136848,0
0.42390013326979115,1.0121703871507925,0
0.41229624536705645,1.0137788572535995,0
0.40308650511410526,1.0118474583960808,0
0.40368834656305197,1.0081696559714228,0
0.4195540306323835,1.0042486741225536,0
0.4439514215085194,1.0009551759189863,0
0.4582637766603269,0.9998663441797178,0
0.47271449248429376,0.999357007780543,0
0.4689796678666359,1.0014730164915058,0
0.46383448089471024,1.0022619813798865,0
0.45748013526931597,1.0042416859922534,0
0.45394811709941674,1.0046851222181292,0
0.44787729602155446,1.0051437209297915,0
0.4407237511817189,1.0056368074660968,0
0.43974677112553795,1.006019052662633,0
0.43947215795745576,1.0060366889630383,0
