38.86508403142641,41.132175295540364,45.42855434928184,51.299120883511094,0,0,0,0
38.858948108274866,41.175126757601156,45.42855434928184,51.18867426678332,0,0,0,0
38.84054033882024,41.1812626807527,45.41628250297875,51.23776165199566,0,0,0,0
38.84667626197179,41.18739860390424,45.440826195584926,51.13958688157098,0,0,0,0
38.8344044156687,41.19967045020733,45.45309804188801,51.311392729814166,0,0,0,0
38.84667626197178,41.18739860390424,45.45309804188801,51.225489805692575,0,0,0,0
38.84667626197178,41.211942296510415,45.47150581134264,51.354344191874965,0,0,0,0
38.84667626197178,41.1812626807527,45.41628250297875,51.274577190904914,0,0,0,0
38.84667626197178,41.15671898814653,45.440826195584926,51.37888788448114,0,0,0,0
38.85894810827486,41.1812626807527,45.440826195584926,51.188674266783316,0,0,0,0
38.84667626197177,41.19967045020733,45.440826195584926,51.31752865296571,0,0,0,0
38.84667626197178,41.1812626807527,45.39173881037259,51.25616942145029,0,0,0,0
38.85281218512333,41.1812626807527,45.45923396503955,51.26844126775337,0,0,0,0
38.858948108274866,41.1812626807527,45.4653698881911,51.32366457611725,0,0,0,0
38.85281218512333,41.162854911298076,45.41628250297876,51.268441267753374,0,0,0,0
38.85281218512333,41.175126757601156,45.44082619558493,51.36048011502652,0,0,0,0
38.858948108274866,41.168990834449616,45.5083213502519,51.385023807632685,0,0,0,0
38.86508403142641,41.168990834449616,45.45923396503956,51.268441267753374,0,0,0,0
38.86508403142641,41.18739860390424,45.428554349281846,51.305256806662626,0,0,0,0
38.858948108274866,41.14444714184344,45.44696211873647,51.354344191874965,0,0,0,0
38.858948108274866,41.19353452705579,45.40401065667567,51.427975269693476,0,0,0,0
38.8344044156687,41.205806373358875,45.41628250297876,51.427975269693476,0,0,0,0
38.84667626197178,41.205806373358875,45.42241842613031,51.427975269693476,0,0,0,0
38.85281218512333,41.175126757601156,45.354923271463335,51.397295653935764,0,0,0,0
38.84054033882024,41.15671898814653,45.41014657982722,51.305256806662626,0,0,0,0
38.86508403142641,41.19353452705579,45.41014657982722,51.37888788448114,0,0,0,0
38.84667626197179,41.18739860390424,45.44696211873647,51.305256806662626,0,0,0,0
38.85281218512333,41.175126757601156,45.41014657982722,51.520014116966614,0,0,0,0
38.858948108274866,41.175126757601156,45.40401065667567,51.31752865296571,0,0,0,0
38.84667626197179,41.19967045020733,45.391738810372594,51.42183934654194,0,0,0,0
38.846676261971794,41.168990834449616,45.40401065667567,51.45251896229965,0,0,0,0
38.85281218512334,41.218078219661955,45.391738810372594,51.470926731754275,0,0,0,0
38.85281218512334,41.205806373358875,45.40401065667567,51.41570342339039,0,0,0,0
38.85894810827488,41.19353452705579,45.38560288722105,51.4463830391481,0,0,0,0
38.85894810827488,41.19967045020733,45.44082619558493,51.42183934654194,0,0,0,0
38.8466762619718,41.19967045020733,45.428554349281846,51.36661603817805,0,0,0,0
38.85894810827489,41.175126757601156,45.40401065667567,51.31752865296571,0,0,0,0
38.865084031426434,41.168990834449616,45.44082619558493,51.2438975751472,0,0,0,0
38.85894810827489,41.19967045020733,45.54513688916116,51.37888788448114,0,0,0,0
38.865084031426434,41.1383112186919,45.477641734494185,51.4463830391481,0,0,0,0
38.8466762619718,41.19967045020733,45.434690272433386,51.37888788448114,0,0,0,0
38.84667626197181,41.19967045020733,45.42241842613031,51.3298004992688,0,0,0,0
38.852812185123355,41.19967045020733,45.45923396503956,51.391159730784224,0,0,0,0
38.852812185123355,41.19353452705579,45.41014657982722,51.231625728844115,0,0,0,0
38.852812185123355,41.15671898814653,45.44082619558493,51.21935388254103,0,0,0,0
38.858948108274895,41.168990834449616,45.37946696406951,51.25616942145029,0,0,0,0
38.858948108274895,41.175126757601156,45.36719511776642,51.33593642242034,0,0,0,0
38.852812185123355,41.18739860390424,45.42241842613031,51.348208268723425,0,0,0,0
38.858948108274895,41.19353452705579,45.428554349281846,51.29912088351109,0,0,0,0
38.87735587772953,41.168990834449616,45.42241842613031,51.40956750023885,0,0,0,0
38.87121995457798,41.19353452705579,45.45309804188802,51.32366457611725,0,0,0,0
38.87735587772953,41.175126757601156,45.44696211873647,51.311392729814166,0,0,0,0
38.86508403142644,41.19967045020733,45.44082619558493,51.40956750023885,0,0,0,0
38.86508403142644,41.1812626807527,45.45923396503956,51.33593642242034,0,0,0,0
38.858948108274895,41.18739860390424,45.41014657982722,51.286849037208,0,0,0,0
38.84054033882027,41.19353452705579,45.42241842613031,51.34207234557188,0,0,0,0
38.82826849251718,41.168990834449616,45.40401065667567,51.18867426678331,0,0,0,0
38.82213256936564,41.18739860390424,45.391738810372594,51.28684903720799,0,0,0,0
38.846676261971815,41.15671898814653,45.434690272433386,51.18253834363177,0,0,0,0
